time,V(n001),V(n005)
0.2770923641213738,18.16545091543789,16.095746549880687
0.2772590863621207,18.139277328361057,15.300831398272013
0.2774258086028676,18.11310255720781,14.45579757830378
0.2775925308436145,18.086930103175163,13.559155450403086
0.27775925308436145,18.060758682875544,12.620219243248268
0.2779259753251084,18.034587262575904,11.641834936935433
0.27809269756585525,18.008415842276285,10.624338773365185
0.2782594198066022,17.982250046956125,9.567735490752831
0.2784261420473491,17.956083001677026,8.472020725454499
0.27859286428809604,17.929911152511934,7.339003725478477
0.2787595865288429,17.903739168953198,6.197534586703391
0.27892630876958985,17.87757124923231,5.016516401550429
0.2790930310103368,17.851402777129707,3.8166926986954097
0.27925975325108365,17.825233950970055,2.6048153271133248
0.2794264754918306,17.799063478006843,1.3730821077259143
0.2795931977325775,17.772890432599215,0.1292956434366821
0.27975991997332444,17.74672394063945,-1.1209311223391656
0.2799266422140713,17.720553533686775,-2.2093880225547875
0.28009336445481825,17.69438423748912,-2.211163825892155
0.2802600866955652,17.668212632034592,-0.9685695019580264
0.2804268089363121,17.642049100971988,0.2821144672280392
0.280593531177059,17.61587556990941,1.5239955976598647
0.2807602534178059,17.589714717753996,2.7495376260819806
0.28092697565855285,17.56354580936018,3.9678551611055823
0.2810936978992998,17.537380508990854,5.156872579692898
0.28126042014004665,17.51121453846752,6.322443371957862
0.2814271423807936,17.48504771239052,7.46311146582563
0.2815938646215405,17.458879460955263,8.58337682284511
0.2817605868622874,17.432708376787453,9.663094130398607
0.2819273091030343,17.406541766420176,10.701934667520785
0.28209403134378125,17.380376332296457,11.730027958007764
0.2822607535845282,17.354212229530955,12.725863077195314
0.28242747582527505,17.328038991091358,13.669940569990956
0.282594198066022,17.301873877653907,14.559705607491795
0.2827609203067689,17.275716562508876,15.398788175080197
0.28292764254751585,17.251156949033632,16.18597309925216
0.2830943647882627,17.238125068735144,16.916890719703986
0.28326108702900965,17.24315715246139,17.57630017416194
0.2834278092697566,17.261473259342896,18.17379035944818
0.2835945315105035,17.292121705874433,18.707893930163607
0.2837612537512504,17.331761893232237,19.17951885678465
0.2839279759919973,17.382094617473655,19.57684724624784
0.28409469823274425,17.432427341715073,19.97417563571103
0.2842614204734911,17.490342263727793,20.289785784271334
0.28442814271423805,17.55503284058675,20.532370325785195
0.284594864954985,17.61972341744571,20.774954867299055
0.2847615871957319,17.68825058854976,20.923387225198702
0.2849283094364788,17.7593421436762,21.008888154880452
0.2850950316772257,17.828537618928106,21.000870835330517
0.28526175391797265,17.896413154691523,20.927751601187396
0.2854284761587196,17.954872417587385,20.732292140713753
0.28559519839946645,18.0106428317981,20.501898013272193
0.2857619206402134,18.066413246008832,20.271503885830555
0.2859286428809603,18.103683929401882,19.898166219223747
0.28609536512170725,18.137794499591948,19.500411020824245
0.2862620873624541,18.171905069782003,19.10265582242488
0.28642880960320105,18.18387861558325,18.57038802550175
0.286595531843948,18.194067398510892,18.027275361280292
0.28676225408469486,18.204256181438534,17.48416269705902
0.2869289763254418,18.19088926974669,16.82353356312202
0.2870956985661887,18.165045717839288,16.08035334511851
0.28726242080693565,18.138872835901964,15.284413872486779
0.2874291430476825,18.112702014622194,14.436213028279093
0.28759586528842945,18.086527000584812,13.528075179939199
0.2877625875291764,18.06035352151177,12.563727346112772
0.2879293097699233,18.0341880558983,11.566967739466632
0.2880960320106702,18.008018774968253,10.524172564643917
0.2882627542514171,17.98184685099359,9.449486442603142
0.28842947649216405,17.955674927018933,8.374800320562366
0.288596198732911,17.929505263578772,7.248903823866046
0.28876292097365786,17.903336754075614,6.096865923232783
0.2889296432144048,17.877168244572445,4.944828022599136
0.2890963654551517,17.8509972311203,3.750591570709675
0.2892630876958986,17.824825307145648,2.5410102649413813
0.2894298099366455,17.798653383170986,1.3314289591726847
0.28959653217739245,17.772486359815293,0.09731006096050498
0.2897632544181394,17.746317908917526,-1.145455539160708
0.28992997665888626,17.720152506261847,-2.2265843984203024
0.2900966988996332,17.69398096108333,-2.187294200866087
0.2902634211403801,17.667810119880208,-0.9442550830612914
0.29043014338112705,17.641643697194752,0.306293819127486
0.2905968656218739,17.615470381140476,1.5437804643403303
0.29076358786262085,17.589304515384995,2.7631947580965397
0.2909303101033678,17.56313725373735,3.954859222571862
0.2910970323441147,17.536969382379528,5.134402870114055
0.2912637545848616,17.510801627567826,6.3111225641230675
0.2914304768256085,17.484636532536143,7.4233948468840865
0.29159719906635545,17.458471437504464,8.535667129645105
0.2917639213071023,17.432305955723802,9.639039196523223
0.29193064354784926,17.406137446220633,10.672734588320582
0.2920973657885962,17.379968936717464,11.706429980117939
0.2922640880293431,17.3538018611779,12.72639393230948
0.29243081027009,17.327640344481807,13.681759134169429
0.2925975325108369,17.30147068398712,14.57660614634658
0.29276425475158385,17.275305449756534,15.415036723186105
0.2929309769923308,17.250874649507562,16.2011197579624
0.29309769923307766,17.238097882766812,16.931065667027735
0.2932644214738246,17.24347793583334,17.58917579639097
0.2934311437145715,17.262102413232398,18.185160159963413
0.29359786595531845,17.291909078535248,18.72407888344204
0.2937645881960653,17.33363191149741,19.181602588149104
0.29393131043681225,17.383230524368372,19.585329697185486
0.2940980326775592,17.432829137239334,19.989056806221868
0.29426475491830606,17.492215318760937,20.291112298321128
0.294431477159053,17.556349336766942,20.543848063576235
0.2945981993997999,17.62048335477295,20.79658382883134
0.29476492164054685,17.68971817495264,20.932079042829667
0.2949316438812937,17.760702128778302,21.027370895494776
0.29509836612204066,17.82943460387594,20.986184820613015
0.2952650883627876,17.89780952925453,20.923325147823217
0.2954318106035345,17.955789491736667,20.72044750817744
0.2955985328442814,18.01251163955319,20.500627369177714
0.2957652550850283,18.068654246941843,20.27619750200731
0.29593197732577525,18.10408280312724,19.887005798105974
0.2960986995665222,18.13951135931264,19.49781409420464
0.29626542180726906,18.17260164520675,19.09424700591777
0.296432144048016,18.184292795590213,18.559120790512587
0.2965988662887629,18.195983945973676,18.023994575107405
0.2967655885295098,18.204245823367785,17.471526659481114
0.2969323107702567,18.190514484306984,16.809130596672905
0.29709903301100365,18.164632639164303,16.064939174929112
0.2972657552517506,18.138458266736258,15.267967825479403
0.29743247749249746,18.11228911428652,14.41933318099768
0.2975991997332444,18.086120024432056,13.518779524619982
0.2977659219739913,18.059946617730645,12.567942602181983
0.29793264421473825,18.033771364023337,11.569104844032363
0.2980993664554851,18.007599842613782,10.535852708706402
0.29826608869623206,17.981430549411105,9.449729325239234
0.298432810936979,17.955262039907936,8.345010194862343
0.2985995331777259,17.929093530404764,7.240291064485454
0.2987662554184728,17.902925020901602,6.080198943557381
0.2989329776592197,17.876756511398433,4.907209845858044
0.29909969989996665,17.85058800189526,3.734220748158707
0.29926642214071353,17.82441647953881,2.518408342733421
0.29943314438146046,17.79824455556415,1.296887521339515
0.2995998666222074,17.77207263158949,0.07536669994560885
0.2997665888629543,17.74590419162403,-1.1701768506899233
0.2999333111037012,17.71974143102052,-2.2421161051208007
0.3001000333444481,17.69356504047625,-2.160320590472753
0.30026675558519506,17.667401568970494,-0.9194406958365775
0.300433477825942,17.641229143495874,0.3310606911590758
0.30060020006668886,17.6150666009359,1.5703427780177697
0.3007669223074358,17.588895546381917,2.790864658340971
0.3009336445481827,17.562724085925158,3.990540987009976
0.30110036678892965,17.536556361555387,5.167160441774838
0.3012670890296765,17.510388890532653,6.337490537211617
0.30143381127042346,17.484223795500974,7.4488364738572646
0.3016005335111704,17.458058700469294,8.560182410502911
0.30176725575191726,17.43189303302544,9.658724059014844
0.3019339779926642,17.40572452352227,10.693691682889561
0.3021007002334111,17.379556014019098,11.728659306764278
0.30226742247415805,17.353389827495832,12.745894134846935
0.30243414471490493,17.327229633999128,13.699787156852572
0.30260086695565186,17.30106453516407,14.593933681812372
0.3027675891963988,17.274896608739226,15.431305929906786
0.3029343114371457,17.2504974320299,16.21668552768145
0.3031010336778926,17.238186425241263,16.94478725398303
0.3032677559186395,17.243167464356766,17.604870157780535
0.30343447815938646,17.26335026015012,18.19295540554521
0.3036012004001334,17.290389154035395,18.74710130269632
0.30376792264088026,17.337028833029194,19.173646382468878
0.3039346448816272,17.384151954069544,19.597044261762015
0.3041013671223741,17.432004943599317,20.01331500024593
0.304268089363121,17.494585377077126,20.28577275283006
0.3044348116038679,17.55716581055496,20.55823050541428
0.30460153384461486,17.620692253291388,20.811517710520285
0.3047682560853618,17.691255389228235,20.922208783651982
0.30493497832610866,17.761713989907154,21.02396359792684
0.3051017005668556,17.83038017640934,20.97249281747294
0.3052684228076025,17.899046362911527,20.921022037019036
0.30543514504834945,17.956656478301003,20.712254121768556
0.30560186728909633,18.013995458547246,20.49962870770731
0.30576858952984326,18.06815199180999,20.261174525162282
0.3059353117705902,18.104454652696955,19.87781815303821
0.3061020340113371,18.14075731358392,19.494461780914133
0.306268756252084,18.171800999363796,19.07852180218384
0.3064354784928309,18.184475517536523,18.5487699649047
0.30660220073357786,18.197150035709246,18.019018127625557
0.30676892297432473,18.203846499044577,17.458863182114833
0.30693564521507166,18.18978050059515,16.7948743543162
0.3071023674558186,18.16385470607029,16.049461239115953
0.3072690896965655,18.137680593073775,15.251515928075774
0.3074358119373124,18.111512881391977,14.399967624412964
0.30760253417805933,18.085339695352626,13.505044504948204
0.30776925641880626,18.059171146987936,12.565866356505135
0.3079359786595532,18.033003323273928,11.586956094630551
0.30810270090030006,18.00683013723459,10.562117243205472
0.308269423141047,17.980659629727025,9.494696305220204
0.3084361453817939,17.954485808015022,8.397743209441574
0.30860286762254086,17.928317194327267,7.275642866905111
0.30876958986328773,17.902148580639523,6.1283931944016246
0.30893631210403466,17.87597996695177,4.95599419193009
0.3091030343447816,17.849811353264013,3.758445239111889
0.30926975658552847,17.823642739576268,2.535747197084743
0.3094364788262754,17.797472116560613,1.2996860342235212
0.3096032010670223,17.771299513239615,0.057455024929483275
0.30976992330776926,17.745134123567414,-1.1950574018047937
0.30993664554851613,17.718960486341302,-2.250532282489363
0.31010336778926306,17.692789780788885,-2.173794249030242
0.31027009003001,17.666627856336635,-0.8935958056648612
0.3104368122707569,17.640454395644998,0.35754617700810054
0.3106035345115038,17.614290905026994,1.600730490552731
0.31077025675225073,17.588120896150837,2.8272465751398594
0.31093697899299766,17.561950887274673,4.039133117702261
0.3111037012337446,17.535780878398505,5.2354894733650665
0.31127042347449146,17.509621575821168,6.4126504680402325
0.3114371457152384,17.48345234721199,7.5565196808792185
0.3116038679559853,17.45728311860282,8.668551870812244
0.3117705901967322,17.43111388999365,9.74874889452628
0.31193731243747913,17.404950472401264,10.797106024454994
0.31210403467822606,17.378785432775295,11.813627842482559
0.312270756918973,17.352620377734112,12.788207323083935
0.31243747915971987,17.32645296760265,13.723241133173513
0.3126042014004668,17.30028683049834,14.611451817146078
0.3127709236412137,17.274117911168684,15.44753011132606
0.31293764588196066,17.24987694809361,16.231678466619616
0.31310436812270753,17.237919545541374,16.958441365588286
0.31327109036345446,17.243918042753545,17.613678675730295
0.3134378126042014,17.262869921516845,18.20805929404357
0.3136045348449483,17.29485047519163,18.734476635899657
0.3137712570856952,17.33336564902236,19.214287788754987
0.31393797932644213,17.38483880674161,19.60168006618083
0.31410470156718906,17.436311964460852,19.989072343606672
0.31427142380793593,17.493452603033234,20.31160715278268
0.31443814604868286,17.558867047848178,20.539458249815045
0.3146048682894298,17.62428149266312,20.767309346847412
0.3147715905301767,17.69229220518282,20.91692326398021
0.3149383127709236,17.763140286746495,20.981034537479548
0.31510503501167053,17.832663476635346,20.99854101496375
0.31527175725241746,17.89882021945581,20.897628317584893
0.3154384794931644,17.961272883474006,20.75354990505403
0.31560520173391127,18.013432349962823,20.489519068108443
0.3157719239746582,18.065591816451658,20.22548823116277
0.31593864621540513,18.109848583316246,19.90456827975222
0.31610536845615206,18.138482341235555,19.47118307134938
0.31627209069689893,18.167116099154857,19.037797862946682
0.31643881293764586,18.185921150938075,18.547471785624428
0.3166055351783928,18.190418009891058,17.974253726271257
0.31677225741913967,18.19491486884404,17.401035666918283
0.3169389796598866,18.189803523228704,16.780066672533806
0.31710570190063353,18.16391656252043,16.03399995596368
0.31727242414138046,18.137743831074676,15.235035306987319
0.31743914638212734,18.11157502437128,14.383492781093407
0.31760586862287427,18.08540168178061,13.476118345055333
0.3177725908636212,18.059235702579258,12.516563019030533
0.3179393131043681,18.033064940674375,11.509468311376608
0.318106035345115,18.006893711831697,10.471665669832277
0.31827275758586193,17.98072178785704,9.388148017281331
0.31843947982660886,17.954549863882377,8.304630364730384
0.3186062020673558,17.928379555310208,7.185745736205996
0.31877292430810267,17.902211045807046,6.027473010631088
0.3189396465488496,17.876042536303874,4.869200285055793
0.31910636878959653,17.849872167983744,3.6812629226367144
0.3192730910303434,17.82370024400909,2.4684990562815585
0.31943981327109033,17.79752832003443,1.255735189925999
0.31960653551183726,17.771362534037834,0.02562820656645637
0.3197732577525842,17.745191158868412,-1.220419724589692
0.31993997999333107,17.71902637791149,-2.25181878423505
0.320106702234078,17.69285280372736,-2.1204289449068483
0.32027342447482493,17.666688711380985,-0.8683344116045689
0.32044014671557186,17.64052052103795,0.3816058595216927
0.32060686895631874,17.614351443728,1.6219031533352046
0.32077359119706567,17.588184287227627,2.8475037971869175
0.3209403134378126,17.562014746118646,4.058257898969937
0.3211070356785595,17.53584637449082,5.242469916288894
0.3212737579193064,17.509679110000757,6.405011510546374
0.32144048016005333,17.48351067022491,7.526698209298643
0.32160720240080026,17.457342620002642,8.63918625440737
0.32177392464154714,17.43117752497097,9.681892436467802
0.32194064688229407,17.40501242993929,10.724598618528582
0.322107369123041,17.378847334907608,11.75137982900806
0.32227409136378793,17.352682239875932,12.709268832009146
0.3224408136045348,17.32651714484426,13.667157835009913
0.32260753584528173,17.300351873178847,14.605207773159403
0.32277425808602866,17.274189555051585,15.463155567247531
0.3229409803267756,17.250092857230783,16.2467408159387
0.32310770256752247,17.238310579460016,16.97284769246383
0.3232744248082694,17.243051430818436,17.634083419249755
0.32344114704901633,17.265064998307476,18.21334638572777
0.32360786928976326,17.294549340547565,18.750323268130163
0.32377459153051014,17.340238383561893,19.184265035385806
0.32394131377125707,17.385927426576234,19.6182068026416
0.324108036012004,17.43588794029214,20.0124872648669
0.32427475825275087,17.497525979638574,20.298339989108243
0.3244414804934978,17.55916401898503,20.584192713349683
0.32460820273424473,17.623727080237803,20.81488086637703
0.32477492497499166,17.693990711020835,20.938058893366133
0.32494164721573854,17.763818199001566,20.998133623077447
0.32510836945648547,17.832961123459036,20.95916231720192
0.3252750916972324,17.900750555811854,20.899949156357145
0.32544181393797933,17.959104468812818,20.69962515073988
0.3256085361787262,18.01745838181376,20.499301145122683
0.32577525841947313,18.068225079764304,20.235098534738718
0.32594198066022007,18.1060266936356,19.86173973513882
0.326108702900967,18.14382830750689,19.48838093553892
0.32627542514171387,18.171311511968398,19.050185047107437
0.3264421473824608,18.18568643694339,18.529621552609225
0.32660886962320773,18.200061361918383,18.009058058111012
0.3267755918639546,18.20389965600253,17.434380774508075
0.32694231410470154,18.188971425893477,16.766164082081172
0.32710903634544847,18.162980110126263,16.018538688295394
0.3272757585861954,18.136808901461954,15.218538348811018
0.3274424808269423,18.11063499022466,14.363977928626797
0.3276092030676892,18.084460848759075,13.46856129249991
0.32777592530843613,18.058293037781333,12.526926275566405
0.32794264754918306,18.032121041169187,11.544307740764799
0.32810936978992994,18.005947415825826,10.521934735352
0.32827609203067687,17.979781442012982,9.455014801566655
0.3284428142714238,17.953611875472596,8.354767422108614
0.32860953651217073,17.927438449932655,7.229895807503752
0.3287762587529176,17.901271953892497,6.080400513749898
0.32894298099366454,17.87510545785235,4.906280872856371
0.32910970323441147,17.848930912375916,3.707536552812544
0.32927642547515834,17.822762465772016,2.4841679976223716
0.32944314771590527,17.796591460127168,1.2475818227851594
0.3296098699566522,17.77042063149066,0.005627519729925035
0.32977659219739913,17.744254723214052,-1.2295931861125151
0.329943314438146,17.718087187116954,-2.230466686847466
0.33011003667889294,17.691917563627563,-2.1203397548073424
0.33027675891963987,17.665752341857438,-0.8434274644214843
0.3304434811603868,17.63957666087959,0.4072212010876677
0.3306102034011337,17.613414280488534,1.6486838365848717
0.3307769256418806,17.58724143465409,2.8775529842151903
0.33094364788262753,17.561076722425305,4.090324410486656
0.33111037012337446,17.534908733622682,5.283825003199178
0.33127709236412134,17.508745436273298,6.454682026453774
0.33144381460486827,17.48257270133056,7.599684697842436
0.3316105368456152,17.456407966865868,8.71609216081114
0.3317772590863621,17.430240778315937,9.800143318237263
0.331943981327109,17.404074325527166,10.849096277688895
0.33211070356785594,17.377908626943654,11.86042717666971
0.33227742580860287,17.351742572888647,12.829161911319808
0.33244414804934974,17.32557472500637,13.757480195490798
0.33261087029009667,17.299406199039367,14.645747781690396
0.3327775925308436,17.27324898094945,15.479938912721995
0.33294431477159053,17.249192181915113,16.262209417016514
0.3331110370123374,17.238044043228115,16.98587056666881
0.33327775925308434,17.24450588671322,17.639226843172374
0.33344448149383127,17.26458813109324,18.227644144612523
0.3336112037345782,17.295616141779107,18.75955736304703
0.3337779259753251,17.33655540718681,19.222094456381217
0.333944648216072,17.387215920691318,19.616585420035804
0.33411137045681893,17.43787643419582,20.011076383690394
0.3342780926975658,17.496722355085968,20.317605200925797
0.33444481493831274,17.56159048446243,20.559418071882806
0.33461153717905967,17.626458613838896,20.801230942839812
0.3347782594198066,17.69539372434353,20.94226606061012
0.3349449816605535,17.76654370887813,21.028417710446675
0.3351117039013004,17.835259586687833,20.990076268263543
0.33527842614204734,17.903345063394784,20.919492779464314
0.33544514838279427,17.96050312848242,20.706401659074796
0.33561187062354114,18.016669483245494,20.480377348786604
0.3357785928642881,18.072462131051555,20.25143077411938
0.335945315105035,18.1071190166801,19.857209553712543
0.33611203734578193,18.141775902308645,19.462988333305706
0.3362787595865288,18.174318164908488,19.05585867892329
0.33644548182727574,18.185124967175913,18.516047808633147
0.33661220406802267,18.195931769443337,17.976236938343003
0.33677892630876954,18.203531381427993,17.42027004827611
0.3369456485495165,18.188574564595484,16.751713644732646
0.3371123707902634,18.162574201637483,16.003069998715134
0.33727909303101034,18.13640231111304,15.202018392246652
0.3374458152717572,18.11023100471203,14.34872395394884
0.33761253751250414,18.084056381108443,13.444167464131187
0.33777925975325107,18.057886795422814,12.482416648044069
0.337945981993998,18.031714023369737,11.463892562436643
0.3381127042347449,18.00554033229207,10.431093910984167
0.3382794264754918,17.979369231311377,9.360149168774509
0.33844614871623874,17.95320072180821,8.251038003719392
0.33861287095698567,17.927032212305036,7.141926838664276
0.33877959319773254,17.900863702801875,5.9922847635536
0.3389463154384795,17.874695193298706,4.812210637511481
0.3391130376792264,17.848526683795534,3.6321365114693624
0.3392797599199733,17.822355980682545,2.422525714287781
0.3394464821607202,17.796184056707887,1.196476173507412
0.33961320440146714,17.770012132733225,-0.029573367272956563
0.33977992664221407,17.74384361832831,-1.2710656360620542
0.33994664888296094,17.717679598604352,-2.2593992572739254
0.3401133711237079,17.69151057147189,-2.084881346970741
0.3402800933644548,17.66534335103998,-0.8181237129063854
0.34044681560520174,17.63916823430159,0.4315907178268857
0.3406135378459486,17.61300181315875,1.672562166278782
0.34078026008669554,17.586833656267007,2.893006014644812
0.34094698232744247,17.560666615580477,4.110488068247034
0.3411137045681894,17.53450227197249,5.290070280681405
0.3412804268089363,17.508337760463036,6.466406271848884
0.3414471490496832,17.482170923748757,7.597786557112089
0.34161387129043014,17.456002215624327,8.692484741685602
0.341780593531177,17.429832230982708,9.762161510014973
0.34194731577192394,17.403664800029407,10.79577626482868
0.3421140380126709,17.377499704997728,11.796404207476318
0.3422807602534178,17.351334609966045,12.797032150123956
0.3424474824941647,17.325166916141065,13.757878247940232
0.3426142047349116,17.29899917566387,14.662188908459346
0.34278092697565854,17.272840376344988,15.49611833330538
0.34294764921640547,17.248965548794146,16.277165126357968
0.34311437145715235,17.237972792526424,17.00021593225847
0.3432810936978993,17.24442254882597,17.654085640075678
0.3434478159386462,17.265421879126908,18.237971294166826
0.34361453817939314,17.29389750227428,18.784256695870877
0.34378126042014,17.339799769206923,19.21433033919626
0.34394798266088694,17.388234047299626,19.627518948732806
0.34411470490163387,17.436668325392326,20.040707558269354
0.34428142714238075,17.499213962868193,20.31257296740177
0.3444481493831277,17.562589968203312,20.576122363867285
0.3446148716238746,17.626082401330954,20.837171898716512
0.34478159386462154,17.696866965343194,20.94164955580559
0.3449483161053684,17.76738930941507,21.02642917454777
0.34511503834611534,17.836052972794,20.971584157889907
0.3452817605868623,17.904127785651713,20.90854148614543
0.3454484828276092,17.961423225798594,20.695434279599116
0.3456152050683561,18.018718665945457,20.482327073052872
0.345781927309103,18.07129063367107,20.230938279028592
0.34594864954984994,18.107531834071207,19.84719607162609
0.34611537179059687,18.143773034471344,19.463453864223588
0.34628209403134375,18.173025856501845,19.03643983599634
0.3464488162720907,18.18562867077327,18.5063294792107
0.3466155385128376,18.198231485044694,17.976219122425057
0.3467822607535845,18.203374151059986,17.408178174813326
0.3469489829943314,18.187938714946206,16.737276270147653
0.34711570523507834,18.161906358909583,15.987527465545972
0.3472824274758253,18.13573470682194,15.185475309889592
0.34744914971657215,18.109566411280678,14.331196558883985
0.3476158719573191,18.083393168235194,13.418047545399885
0.347782594198066,18.057222120983006,12.451318831998773
0.34794931643881294,18.03105333550524,11.448829735046939
0.3481160386795598,18.00488271080334,10.401275577077955
0.34828276092030674,17.978710786828678,9.321886362006168
0.3484494831610537,17.95253886285402,8.242497146934383
0.3486162054018006,17.9263691832448,7.113285712266395
0.3487829276425475,17.90020067374164,5.958099327471745
0.3489496498832944,17.87403216423847,4.80291294267671
0.34911637212404134,17.8478636547353,3.60690504994289
0.3492830943647882,17.821695145232137,2.395691251210275
0.34944981660553515,17.79552663572897,1.1844774524772568
0.3496165388462821,17.769353826214285,-0.05022227850047356
0.349783261087029,17.743182472904838,-1.2958660872485008
0.3499499833277759,17.717016614523118,-2.263984605325122
0.3501167055685228,17.69084610899501,-2.0524813055323086
0.35028342780926974,17.664676739145953,-0.7937517980155515
0.3504501500500167,17.638509248006507,0.4546064603948859
0.35061687229076355,17.612340009808968,1.686903850432806
0.3507835945315105,17.586173417935914,2.8961547650225694
0.3509503167722574,17.560008168233765,4.094359344644414
0.35111703901300434,17.533842413079594,5.283507634980434
0.3512837612537512,17.507673903576432,6.423305679661716
0.35145048349449814,17.48150539407326,7.563103724343378
0.3516172057352451,17.45533688457009,8.682716264623556
0.35178392797599195,17.42916837506693,9.733334118574616
0.3519506502167389,17.40299986556376,10.783951972526026
0.3521173724574858,17.376832372324152,11.807599614310105
0.35228409469823274,17.350667277292473,12.767602175163809
0.3524508169389796,17.3245021822608,13.727604736017192
0.35261753917972655,17.29833708500576,14.65943119061447
0.3527842614204735,17.272180905551327,15.512134674224464
0.3529509836612204,17.248361910106162,16.29257239534655
0.3531177059019673,17.237937677845927,17.01341509439565
0.3532844281427142,17.24498068132407,17.664338384596483
0.35345115038346114,17.265779812974916,18.249072035650467
0.3536178726242081,17.296912479578825,18.780414300045454
0.35378459486495495,17.338468390968707,19.238632721123583
0.3539513171057019,17.389214266260478,19.632379329993242
0.3541180393464488,17.439960141552245,20.026125938862897
0.3542847615871957,17.499271418681214,20.325568749465535
0.3544514838279426,17.56422832431643,20.562854031226145
0.35461820606868955,17.62918522995165,20.800139312986754
0.3547849283094365,17.69824111079048,20.9301001494579
0.35495165055018335,17.76927941793644,21.00815464515535
0.3551183727909303,17.83809045983703,20.990195371061287
0.3552850950316772,17.905400453264736,20.90752834703902
0.35545181727242414,17.963455420845037,20.709079573262805
0.355618539513171,18.01803916209211,20.46720524181905
0.35578526175391795,18.072622903339195,20.225330910375217
0.3559519839946649,18.109402266433623,19.849364799827583
0.3561187062354118,18.14168950884776,19.4395667604811
0.3562854284761587,18.173976751261893,19.02976872113475
0.3564521507169056,18.185355436624505,18.495137092301057
0.35661887295765254,18.193604799745543,17.941821987265996
0.3567855951983994,18.20185416286658,17.38850688223112
0.35695231743914635,18.18754082234678,16.722735370895805
0.3571190396798933,18.161501357099656,15.971962090694012
0.3572857619206402,18.135329863023905,15.168940027346888
0.3574524841613871,18.10916023893505,14.31306374395446
0.357619206402134,18.08299012922373,13.413581618096256
0.35778592864288095,18.05681371347258,12.46872644782943
0.3579526508836279,18.03064539278704,11.482344662230812
0.35811937312437475,18.004470155922245,10.448877920652256
0.3582860953651217,17.97830394450549,9.381677085174836
0.3584528176058686,17.952135164940547,8.278433672529834
0.35861953984661554,17.92596300366856,7.146043882112712
0.3587862620873624,17.89979166041833,5.984404803144536
0.35895298432810935,17.873622129162598,4.796557425088089
0.3591197065688563,17.847453785487414,3.5915331372746344
0.35928642880960315,17.821285434369102,2.38517288545043
0.3594531510503501,17.79511692486593,1.1503842439031382
0.359619873291097,17.76894841536276,-0.08440439764415375
0.35978659553184394,17.74277879195539,-1.3048244282480101
0.3599533177725908,17.716611272531814,-2.234387750890026
0.36012004001333775,17.690437043921637,-2.026884419668292
0.3602867622540847,17.664270643617304,-0.7688522454791803
0.3604534844948316,17.638103847686352,0.48073734767263376
0.3606202067355785,17.611936200894498,1.7182975979862025
0.3607869289763254,17.58576904386065,2.937860794020765
0.36095365121707235,17.55960144646186,4.141110312837533
0.3611203734578193,17.533431530514193,5.3088728326608905
0.36128709569856615,17.507261614566538,6.476635352483859
0.3614538179393131,17.481095647895977,7.588273920790491
0.36162054018006,17.454930552864294,8.687525457969649
0.3617872624208069,17.428765457832625,9.78677699514844
0.3619539846615538,17.402597322263663,10.815490803847291
0.36212070690230075,17.376428812760494,11.835529675471257
0.3622874291430477,17.350260303257322,12.85556854709522
0.36245415138379455,17.32409442364174,13.803722696370745
0.3626208736245415,17.29793365080297,14.697030177841565
0.3627875958652884,17.271769134713132,15.528393281875458
0.36295431810603535,17.248264463692614,16.30696275446444
0.3631210403467822,17.237118983788932,17.03068903323301
0.36328776258752915,17.24387511636013,17.6828953728786
0.3634544848282761,17.26577952308437,18.264382919332675
0.363621207069023,17.300654949703205,18.768265150487093
0.3637879293097699,17.34273288038419,19.22905496460447
0.3639546515505168,17.38481081106519,19.689844778721994
0.36412137379126375,17.442404535539158,20.019956227789322
0.3642880960320106,17.501440747609834,20.33791864192729
0.36445481827275755,17.56047695968053,20.65588105606536
0.3646215405135045,17.629513322101516,20.811211047409532
0.3647882627542514,17.698689328674323,20.964270006224766
0.3649549849949983,17.76841076850099,20.954364566828165
0.3651217072357452,17.838142742184516,20.941311824569734
0.36528842947649215,17.904016657406196,20.86258075141893
0.3654551517172391,17.964009887262772,20.683738805635596
0.36562187395798595,18.024003117119328,20.504896859852323
0.3657885961987329,18.06909216073521,20.191640279169125
0.3659553184394798,18.109458042695866,19.835787474901004
0.36612204068022675,18.14982392465652,19.479934670632883
0.3662887629209736,18.170977244442856,19.00036589913084
0.36645548516172055,18.188213496526885,18.495573848447236
0.3666222074024675,18.205449748610913,17.99078179776363
0.36678892964321436,18.203721013441612,17.38682632065827
0.3669556518839613,18.18673508034086,16.708286106440422
0.3671223741247082,18.16067251283643,15.956453709868644
0.36728909636545515,18.13449905495513,15.152356913426155
0.367455818606202,18.10833326449416,14.297363444373202
0.36762254084694895,18.08216319334672,13.393572910200872
0.3677892630876959,18.055990050460025,12.442878155738859
0.3679559853284428,18.02981955663988,11.446457802063192
0.3681227075691897,18.00364602172221,10.4093043539306
0.3682894298099366,17.9774780073785,9.336643423768923
0.36845615205068355,17.951307885081658,8.217093735979569
0.3686228742914305,17.925137093249102,7.082651071082898
0.36878959653217736,17.898966646214774,5.939467576077686
0.3689563187729243,17.872798136711605,4.747166569075246
0.3691230410136712,17.846629627208433,3.554865562072806
0.3692897632544181,17.820460358456536,2.353683683373103
0.369456485495165,17.794288434481878,1.1214438765040375
0.36962320773591195,17.768116510507216,-0.1107959303650281
